,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
61,0.550669002936,0.464133052589,-1.06576372862,-0.852197244425,-0.24818199302,-0.643781217261,-0.823473763798,-0.086551763028,0.753179999073,-0.701886551056,0.915238047478,0.384518803671,-0.602214356388,-0.512536949409,0.0834911611576,0.645767023102,0.455151529274,0.0997059048776,-0.497225257671,0.0600100629272,0.61893884378,-0.370599941028,-1.1372011346,-0.142976550618,1.05844993339,0.568315590623,-0.562078746909,-0.0727842679338,-0.181017018629,0.706269031406,-0.446576647856,0.333667401793,0.162205224857,0.481750136435,0.485198676812,-0.353757056947,-0.891790888981,0.421640637708,-0.250317048329,-0.33184281346,-0.845730623161,-0.0919349182584,0.13157542237,-1.05327207529,-0.405679394635,-0.388994723857,-0.276148066602,-0.326658940407,0.162739239474,0.110028251984,-0.163361395522,0.724760846375,0.00655098887323,0.822103657445,0.65783184882,0.925737347978,-0.834926526368,0.938262076815,-0.162729286473,-0.126206814954,-0.214868197227,0.22191731618,0.701307724705,0.0838172099998,-0.391580302112,0.0092321613037,0.377118554764,-0.834713852398,-0.333524923055,-0.737527891221,-0.391809008493,-0.291887234387,-0.650250991741,-1.24922566521,-0.744769205666,-0.95167988518,-1.13337764051,-0.697166906513,0.245960880224,0.0573458960546,-0.636154114063,0.402678933907,0.274438461992,0.794665114243,-0.778494210244,-0.468608829315,0.179017858469,0.594174521864,-0.095643603032,0.210251608653,0.0497920827415,-0.899238917269,-0.180482728671,-0.69278165088,0.0613019375621,-0.0788451358657,-0.594101749004,0.00423489354975,0.279847506093,-0.937161201195
62,0.186629969831,0.490365452512,-0.119670102638,-0.0972180403353,0.50793704136,0.29960916474,0.585406422483,0.331878759476,0.312059979273,-0.0320393086343,-1.02069882738,0.782480030536,0.628530130244,-0.438632805375,-0.425713400245,-0.323958355635,1.04899550023,-0.470770107748,0.0372915877051,0.593371196304,0.114279469022,-0.535168459799,-0.500167726396,0.324446586187,-0.0538174321485,-0.258394182172,0.176224585611,0.18062657475,0.0670045080387,-0.002982939659,-0.496451194768,-0.490592503471,0.183643754744,0.703289467255,0.871534544172,-0.0767988766202,0.181285085651,0.189814676192,-0.442359982141,-0.242915296002,-0.0188679205138,-0.470334040082,0.420040318089,-0.934909565368,0.130947612298,-0.563854619,-0.203786656153,-0.449831848788,-0.573356161166,-0.0373209270388,0.0247120044469,0.367535481455,0.49324933815,1.29116731568,-0.188676021827,0.665812462063,-0.443471264034,-0.265045199113,-0.084367122027,0.578183671031,-0.220168135112,0.186310509501,-0.470006150985,0.38015167668,-0.210256191357,-0.0143774563492,-0.019932060184,-0.257453310745,0.849664320815,-0.165787150875,0.658226290913,-0.0894651610231,-0.336791938524,-0.633178918048,-0.162870774333,-0.602829226031,-0.00913808897182,-0.0740951146111,-0.701506523793,-0.541636276806,-0.13484678337,-0.0975391781031,0.465418099791,0.133901584214,-0.176164483245,-0.272788113198,-0.123304038055,-0.162731464076,-0.0195346663654,0.0878069634329,-0.327582410709,-0.031637299784,-0.598614400905,-0.284522204356,0.436553231006,0.379333534358,-0.00372758234369,0.305621130681,-0.378326214086,0.332999608614
63,-0.0673530485537,-0.149544201189,0.142250447101,0.522590444067,-0.0369671039096,0.170855811967,0.433009762757,-0.229975739774,-0.14417501125,0.0679053385663,-0.214576981013,0.401788404467,0.382732344831,0.167141681381,-0.200777800521,-0.464805659153,-0.167707441838,0.134477391181,-0.824481657974,0.0701356471044,0.178375780573,-0.406861825282,0.0196327934564,-0.0854446516173,0.414585853434,0.377076216432,-0.310507996145,-0.266911685742,0.176844876443,0.424462672707,-0.323028527117,-0.391280653251,-0.194837362426,0.424239672377,-0.00263059520781,-0.0677241668655,-0.768942489633,-0.30852103156,0.261974120602,-0.352115139179,-0.416020690637,-0.0388049439158,0.192949843514,0.213637838707,0.100971420923,0.157914934442,0.181869386226,0.153999668941,-0.74036348985,0.231896334286,0.0110200063782,0.670339382625,0.243232090184,-0.263104305857,-0.175510472915,0.207638936493,-0.226697733272,-0.643571817049,0.169112703694,-0.0896913232061,-0.122982466286,-0.289064247137,-0.108371317447,0.256829415634,-0.83167099402,0.316438234932,-0.018939577838,-0.587423231976,-0.217066084353,-0.204739696156,-0.131186255048,-0.713816884362,-0.369357911182,-0.278879888421,-0.127775808806,-0.472992711481,-0.32656149488,-0.431011519754,0.108042154353,0.394494046935,-0.241022008422,0.131218168134,0.0154244913876,0.155690608213,-0.452486611765,0.11979666501,0.888365859958,-0.683515480901,0.210570858921,-0.203802823714,-0.406427875286,-0.176065347258,0.434474965977,-0.748805961295,0.356912092073,-0.0873234587054,-0.061278322966,0.234226228093,0.124112145775,-0.0949752796706
64,0.0172506702504,-0.559503473489,0.340379443139,0.352609570946,-0.524758979478,0.657198183465,-0.0556740489504,-0.403052411609,0.183009274865,0.240872597157,0.0998944334794,-0.594875741753,-0.384366755831,0.193120864422,0.0380053053389,0.0563434877607,-0.549419856628,-0.45600865009,-0.856636386882,0.421416828968,0.114770903766,-0.00975389078502,0.823622783663,-0.0374418271811,0.70829097011,0.676749459846,0.815523885201,-0.0371008429306,-0.0181926270765,0.0974216709771,-0.448115141414,-0.603090224743,0.21188471434,-0.180872732118,-0.208695800409,-0.736475653177,-0.172693491209,0.0725138974367,-0.40893639935,-0.672059985674,0.142356476628,-0.39695823902,-0.365695194047,-0.319066723166,-0.765802069664,0.709320226075,0.52920926012,0.195561838637,-0.232590885392,-0.546999760272,-0.00298111817844,0.188548757326,-0.809105705432,-0.0155620493396,-0.53299438105,-0.248973088225,0.507380896456,-0.195220630249,-0.947780890856,-1.02165606173,-0.232572151267,-0.0890047817697,0.697783533015,0.183602487937,1.05719120154,-0.776112856334,-0.141435842992,0.335990948652,-0.652255739541,-0.0690174414277,-0.359801388474,-0.0358100934796,-0.363520397458,0.4040236029,0.177468726562,0.701762471757,0.353957075962,0.279205137016,-0.00724938847354,0.240176699823,-0.16391847472,0.347152421257,-0.986225230797,1.24303991287,0.225626512034,-0.011055454102,-0.614190614534,0.0581230610614,-0.235369746107,-0.229046116696,-0.0176580027649,-0.498540283463,0.790936146166,-0.427944200005,-0.471055097062,0.666306721552,-0.939695644011,-0.924849762376,-0.547893433616,0.956827641882
65,-0.837649436211,0.125920046967,-0.404535787104,-1.09456697067,-0.827959855083,-0.779213898695,-0.043090147927,0.993218468845,-0.843015873161,-0.631481913038,1.13415106393,-0.552022263891,-0.511371700827,-0.588685626497,0.402119026373,0.181499549235,-0.184162463546,0.50163692456,0.5139147029,-0.0437543204583,-0.572655486769,1.36634544404,1.0597626047,0.169872590349,-0.981259952393,-0.696847915291,0.827111482832,0.522091404053,-0.39467924646,-0.660198414669,0.405003879178,-1.07843324634,-0.715450345699,-0.363285016074,-0.562627855278,-0.689045523034,-0.424307702108,0.130036286752,0.760929627816,-0.154634244586,-0.910182136251,0.696063907368,-0.888921201959,0.593671211046,-0.46679041579,0.526382066709,0.953330295588,-0.430533657357,0.301952343152,-0.288708907352,-1.13590215873,-0.715786766837,-1.19933143435,-0.301557964447,-0.682219824293,0.682398105571,-0.60492779523,1.24690605452,-1.01049448017,-0.298628984251,-0.49654349218,-0.392282955475,-0.418487289762,0.290539652225,0.430761215284,-0.146050263094,0.58679790672,0.731695141695,-1.04048759195,-0.0150732598986,-0.808974697957,0.017276876815,0.864036528508,0.363697472447,0.716983227402,-0.738079944396,-0.734902783675,0.401964967991,0.647346460931,0.170354063649,0.0886798374391,-0.358760813867,-1.0313693592,-0.938713443453,1.1294018154,0.543652999807,-0.62245722814,0.375989882078,-0.0327468223104,-0.832584469819,0.420688973606,0.308158632286,0.729667009201,0.263535311783,-0.911346413576,-0.404206630989,-0.831917014042,-0.66218984795,-0.202602744563,0.254216892182
66,0.509784789215,0.277253927643,-0.233393209848,-0.658617031997,-0.578363956376,-0.612100574605,0.294555825527,1.0342310186,0.411569112825,-0.629129527637,0.394852069557,-0.334372381575,-0.0217163157933,-0.600663664675,-0.0973202226816,0.540125117149,0.490306755328,1.35793022996,-0.0703550339847,0.332313383531,-0.319423815086,0.36171832236,0.14498027342,-0.0346482156324,0.49151535898,0.0809195961389,0.710393133795,0.220764800915,0.753110726707,-0.64673642227,-0.357157492727,-0.663228994754,-0.197212736329,-0.808794189309,0.585530206177,-0.496837947675,-0.420234149402,0.352555108786,0.378267925729,-0.674763315945,-0.458235669194,1.26410364728,-0.478526523603,0.29727593778,-0.374365164347,-0.570939455149,0.560063453391,0.307068199812,0.200899813732,-0.672937989554,-0.307940836384,0.516933340696,-0.975741030481,0.122408479976,0.50913256757,0.312833348933,-0.54946286351,-0.477979936914,-0.577867567551,0.308463239321,-0.765321452788,-0.388790743222,0.770306032753,0.560478184203,0.487173514857,0.219551645434,0.631594785489,-0.692420100934,0.168520890647,-0.759439921066,-0.700221345965,-0.619930596456,0.460424202306,-0.903035574466,-0.777137723618,-0.526551431726,-0.672457923157,-0.916639013545,0.575014417303,0.00782569845627,0.375987673743,0.525973155472,-0.790749185295,0.822657422279,0.0551425996192,1.27906436362,-0.981841304918,0.363114897854,-0.275692742888,-0.640106996555,0.855135136108,0.0808623696098,0.365894872679,-0.417080520971,-0.587609330508,0.118356336259,-0.348882099179,-0.226547975679,0.347609429527,-1.14179458567
67,-0.0417165241597,0.303415141202,-0.203471637013,-0.465722367025,0.00188530091117,-0.120306168684,-0.625364952002,0.0395486042792,-0.300545214015,0.124797980166,-0.0477252668469,-0.46184893841,-0.0155818453405,-0.0357074865276,-0.177425818027,0.0715334485193,0.0388175255066,0.195698167622,-0.750780170546,0.133903634094,-0.227493035314,-0.16707720914,-0.33011264186,0.367824817295,-0.0561286959414,-0.278695116531,0.0630669024171,-0.236000158543,-0.126829436032,-0.3553496488,-0.42264517155,0.445533472457,-0.38802371892,0.208020310577,0.106291404227,0.344180524773,-0.0950340279755,0.32579966928,0.392374416028,0.393264223121,-0.432768659813,-0.463477365789,-0.0462930350267,-0.545004761865,0.0736934601373,-0.315262588535,-0.0238672070896,0.188897868326,0.113369672202,-0.00415513617851,-0.320892260823,0.0559479775381,0.0605881136262,-0.0531184401998,0.126490574895,-0.709427094137,0.161227064731,-0.248261602934,-0.0107303459087,0.048432280821,0.197297400006,0.322901105378,0.294236490837,-0.0689609392168,-0.17444808504,-0.30627102545,0.259347116492,-0.187864025069,-0.0774879969537,0.16572641121,0.288719230704,-0.272049653134,-0.176232937452,0.094520855637,-0.171155147866,-0.407191691066,-0.169907365199,-0.0604372221394,-0.0754703128147,0.362909257472,-0.111974491093,-0.619808382924,-0.293453485435,0.171843294599,-0.223351360561,-0.168157759142,0.143379804362,-0.172550256132,0.250993132188,-0.257260529576,-0.322425154784,-0.0941417783429,0.200268960801,-0.222110395578,-0.00794683353051,-0.308188361182,0.267260392831,-0.036924479864,0.191284446809,-0.0293091442632
68,-0.0446671502417,-0.0829322369618,0.0302961815204,0.0610046425151,0.102976387167,-0.0706293091882,-0.134000544327,-0.0566490954799,-0.001995240272,-0.0371278607073,0.0391050798573,0.0093679367048,0.0568574907612,-0.0975800397844,0.0987782317992,-0.125273880637,0.0227996323936,-0.0695346373118,0.157535669888,0.0632249415487,0.0290606558314,-0.0223277338125,-0.0420552751344,-0.0336915738532,0.114719285591,0.00898739354822,-0.0423068180439,-0.0392057344139,0.11594756192,-0.114343190398,-0.0647252475282,0.028639137051,-0.15161278921,-0.051281782098,0.11776607075,0.133505168033,-0.0676682099095,0.0851519078593,-0.101555894855,0.106130783418,-0.0926600144375,0.148280403684,0.122472638718,-0.141071581877,-0.0187050008012,-0.0925273031066,-0.146023030581,-0.0251110172879,0.0245832653345,-0.0715993815628,-0.023021850927,0.0921590771037,-0.0558887440312,0.0360593527248,-0.041349761584,-0.0822292954997,-0.0721951686809,0.0696637476598,-0.0872814438612,-0.088880855215,0.0797227171466,-0.0447336582562,0.116381286178,0.10158250672,0.124879532026,0.0106755593994,0.0398253708059,0.0132732921726,-0.0578895488968,0.131901835334,-0.155961998926,-0.070812090407,0.0058600380442,-0.0346442479619,0.0880970479016,0.0960316783774,-0.110305972073,-0.0344193726127,-0.0361199463535,-0.0472888963878,0.129728720286,0.000703759411981,0.0763643356802,0.0319506956948,-0.142429210541,-0.140577877445,-0.000926796658258,-0.00106344646919,0.0144678124987,-0.156280041917,-0.132635052124,-0.0803905866959,0.0410219885268,0.108509193271,0.0447002346758,-0.0452899399903,-0.13782318813,-0.0952830959033,-0.149392013388,-0.130576974742
69,0.115010276594,-0.0588224665771,-0.218755431724,0.960426333931,0.570601576015,0.0237625755028,1.75698794282,0.570358972289,0.224863348099,-0.614036220995,-0.1013706324,-0.141910815139,0.475849203846,-0.0713922782788,-0.759813962567,-0.846917671258,-0.277271616446,0.272974719275,0.266422331271,-0.264506675518,0.126492544359,-0.110575039423,-0.404679608565,-0.23558833999,-0.231020602127,-0.0431289765312,0.0670739857836,-0.302489143175,0.608699315353,0.736788699587,-0.427863679659,-0.087900392255,-0.677977450867,-0.098939782618,0.168596820347,0.472149465006,-0.504719822808,0.0189993493794,0.247221483057,0.163214199478,-1.19857979843,0.25851817603,0.471458626811,0.0821950466322,0.599929472329,0.113626405452,0.136198817907,0.607944149483,0.349688124318,0.748660824819,0.128556969977,0.353056391556,-0.0738153108258,-0.157192584715,-0.607781224311,0.260990760546,-0.260182470127,0.33776802145,0.257650311116,0.847896828596,0.241258310262,-1.11380461157,0.151915968669,0.2416285798,-0.906215234617,1.01485244254,0.241728787616,-1.20335603939,0.21636699106,-0.18599065774,0.44047000579,-0.536754135161,0.465638153438,-1.10494522843,-0.660533354337,-0.241740878819,-0.168625963009,-1.04459095834,-0.0606728995689,0.301334698252,0.287329812705,-0.198636054508,0.537583044763,-0.237981727375,-0.29239765006,-0.0524447932466,-0.0408449488941,-0.718317198505,0.485443291568,-0.704998390753,-0.551357355543,-0.837683344231,0.575237063551,-0.309079994728,0.530276146654,-0.621216556376,0.744237120294,-0.627052862951,0.140409171817,-0.942245400983
70,0.892687051542,-0.058216117167,-0.258788170392,-0.710039878012,-0.244854283823,-0.552722115283,-0.111668421891,1.20144084179,0.86427838124,-0.538914823102,-0.0719864358429,-1.1379388649,-0.280870708239,-0.347342429548,0.680038430431,0.793895351461,0.586652878409,0.944412279763,-0.416326608445,0.651637234173,0.358338640451,-0.431746025206,-0.662119920789,-0.43276167101,1.0864116579,0.403916837373,1.40336944291,0.551266896134,0.969171409958,0.441622355308,-0.821861632106,-0.770621644847,0.773065148091,-0.654741422322,-0.342439195234,-0.269372588409,-0.6416809796,-0.134037167781,-0.543928332976,-0.551060617132,-0.608003823564,1.11151641743,-0.0053270466154,0.137730279439,-0.47663141824,-0.223012167872,-0.396299068941,-1.08492041426,-0.83837151946,-0.297340612468,-0.422998688991,1.05194778969,-0.77137013813,1.09023450187,0.819584796338,0.343212098258,-0.386532598346,-0.147563338367,-0.553670300988,-0.536018803706,-0.398815290094,-1.01446235596,0.785666875701,0.806729922142,1.19845989634,-0.471085156978,0.1804123145,-0.155368059576,-0.360849445935,-1.08014220988,-0.320417344911,-0.762545367523,-0.464958424646,-1.11535803424,-0.629831508548,-0.122622268339,-0.485223998809,-0.41698400547,1.20776024434,-0.778705048081,-0.438158159983,0.366894984857,-0.755547422104,0.681870775148,-0.542332392369,0.288070735654,-0.666762377183,0.568444592394,-0.654402192944,-0.264532592114,1.005284123,-0.65702476886,0.376487876341,-0.580234013139,-0.0172121728829,1.02287224076,-0.212897729295,-1.00961495575,-0.756442517161,-0.577506467835
71,0.481107648028,0.264091119658,0.356933374361,0.145231136547,0.483787198596,0.28643348672,0.188143757255,0.319655251845,0.195713106053,-0.520566555344,-0.310675144013,0.561049319768,-0.015013017597,-0.781658139943,-0.469483640243,-0.630986329635,0.0578682631353,0.554066037556,0.231103634333,-0.0328956610211,0.0704514340661,-0.23247500414,0.250990250491,0.19547782283,-0.728505372985,0.354567177775,-0.57158704546,-0.140816000599,0.0113664268906,0.0723974248318,0.337621476461,-0.627282694144,0.148167898084,-0.0837981120506,-0.265621766942,0.465341146136,1.01682557285,-0.121657502578,-0.173234779885,0.214961321089,0.177752255357,0.191483483705,0.0121756542482,-0.129850748198,0.532558775118,0.194686174828,0.624466248571,0.487247504878,0.477253170406,0.27514026761,0.0636035820773,0.110015940386,0.451590826319,-0.0548895837401,-0.288832260374,0.234329221512,0.145321471449,0.0721078868453,-0.0913579808822,0.210830759473,-0.527581560006,-0.343480376777,-0.279481192275,0.265334367251,0.0693375574854,0.194388400328,0.641236440278,-0.462603525895,0.0105021949271,-0.218948051366,0.249764094359,0.0681176196749,-0.269293626533,-0.602161642745,-0.737450363845,-0.150234774866,-0.42783163871,-0.446935010534,1.05086914748,-0.253873967306,-0.0919190966003,0.133680038688,0.667114100726,-0.485324581091,-0.585402754789,-0.00386621933441,0.174414716447,-1.12551231766,0.0576240059595,0.162192465831,0.138748092465,-0.556434529913,-0.578554705625,0.0982177058413,0.394601093823,-0.535400998925,0.598260289962,0.803681018922,-0.210764485523,-0.546767864246
72,0.407850315244,-0.152090031716,-0.533449359159,1.17745938126,0.663446723497,1.10208802886,0.867087869283,0.485163703175,0.368501932753,-0.68980953604,-1.07551193276,0.242867241033,0.421402752568,-0.28075342534,-0.580067101751,-0.879552252729,-0.106302485876,0.0452817155469,0.474458068952,0.108859177501,0.403392873947,-0.876962584896,-0.582296259392,0.377361535845,0.226566084067,-0.575696057767,-0.360728224654,0.295059637377,0.783771242006,0.435559428586,-0.31345334,0.0851125136865,-0.192159914688,0.27577379866,0.441056415294,0.7395510517,0.814364564528,-0.622852738903,-0.882842849027,0.045183998658,-0.829224746256,-0.428201503135,0.968553691254,0.239101883627,0.804418207022,-0.916886395649,-0.972746837234,-0.105294475727,-0.704512296298,0.518104937172,-0.19558675686,0.371390263244,1.32757751091,0.77407514996,-0.782804095081,0.707484173376,-0.357137974221,-0.327767775513,0.868617702331,0.229183797907,-0.543255228948,-0.296867350869,-0.679023734819,0.824244270193,-0.219625714318,-0.124914300071,-0.324949493088,-0.818478187733,0.842198261347,0.140366298342,0.717887035038,0.345361927737,-0.0868109499654,-0.122915804998,-0.397841417993,-0.823918936985,-0.496286366995,-0.713902931761,8.34429155765e-05,-0.741503030468,-0.536489317345,0.033826434352,0.626471056552,0.53130164263,-0.835402367329,-0.350181253202,0.131706171538,-0.575040068561,1.2088569316,0.584275037622,-0.321394048563,-0.570706367549,-0.769223868049,0.197999344135,0.790405738867,-0.341208460923,0.865103333126,-0.389319154668,-1.21805098627,0.592245224693
